data_id,fact,generated_rule,golden_rule,yesNoRatio
23,,there exist a plant with red anthocyanin pigments and a leaf with a pair of terminal lobes hinged at the midrib.,"If a plant is carnivorous, then it still can generate energy from photosynthesis.",48.07899594306946
23,,"if a plant is carnivorous, then it is likely to have a trapping mechanism similar to venus flytrap.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",51.581013202667236
23,,"if there is a carnivorous plant that can capture animals, then it can be used to hunt or trap animals.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",52.557629346847534
24,,"if a plant has variegated leaves, then it is probably the result of mutation.","If a plant is herbaceous, then its height is probably less than 2 meters. ",50.21311044692993
24,,there exist plant with yellow-green or gold colored leaves.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",46.716612577438354
24,,"if the leaf is yellow, then it is herbaceous plant.","If a plant is herbaceous, then its height is probably less than 2 meters. ",52.16701030731201
24,,"if the plant has yellow leaves, then it is herbaceous plant.","If a plant is herbaceous, then its height is probably less than 2 meters. ",51.77713632583618
24,,"if a plant has variegated leaves, then it is likely to have mutations.","If a plant is herbaceous, then its height is probably less than 2 meters. ",50.799572467803955
24,,"if a plant is a monocot, then it is most likely.","If a plant is herbaceous, then its height is probably less than 2 meters. ",45.926058292388916
24,,"if the colour of a plant is different from what it should be, then the plant probably has variegated leaves.","If a plant is herbaceous, then its height is probably less than 2 meters. ",51.38779878616333
24,,"if a plant has a leaf with green, then it probably has green leaves.","If a plant is herbaceous, then its height is probably less than 2 meters. ",50.996333360672
24,,"if a plant's leaf or its leaves are colored yellow-green, then it is most likely a wild type.","If a plant is herbaceous, then its height is probably less than 2 meters. ",47.86737561225891
24,,"if a plant is variegated, then it probably has green leaves.","If a plant is herbaceous, then its height is probably less than 2 meters. ",50.21539926528931
24,,"if the rule template ends with ""if the answer is true, then the answer is true"", then.","If a plant is herbaceous, then its height is probably less than 2 meters. ",50.60402154922485
24,,"if a plant has a leaf that has a whitish-green leaf color, then the plant probably produce some chemicals that are used in producing plant's defense mechanism.","If a plant is herbaceous, then its height is probably less than 2 meters. ",52.554696798324585
24,,"if a plant has variegated leaves, then it probably has a genetic mutation.","If a plant is herbaceous, then its height is probably less than 2 meters. ",50.60424208641052
24,,"if a leaf has a variegated leaf, then the plant's genetics are complicated and it might be a mutation.","If a plant is herbaceous, then its height is probably less than 2 meters. ",51.19123458862305
24,,there exist a plant with golden-yellow colored leaves.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",48.27595353126526
24,,there exists a plant that is heavier than the heaviest animal in the world.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",52.7632474899292
24,,"if a plant's leaves are always green and have no white parts, then it is a hosta.","If a plant is herbaceous, then its height is probably less than 2 meters. ",43.79933774471283
24,,"if a plant have a yellow, white or golden color on the leaf, then it might have some mutation.","If a plant is herbaceous, then its height is probably less than 2 meters. ",51.19239091873169
24,,"if the leaves of a plant are gold, then the plant probably has a genetic mutation.","If a plant is herbaceous, then its height is probably less than 2 meters. ",50.21491050720215
24,,there exist hostas that have leaves which vary from green to yellow in color.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",46.71945571899414
24,,"if a plant has a blue color on the underside of the leaves, then it is a mutant that have yellow color in the middle of the leaf.","If a plant is herbaceous, then its height is probably less than 2 meters. ",49.6273398399353
