data_id,fact,generated_rule,golden_rule,yesNoRatio
30,,"if a plant can make nectar for pollinators, then it can probably produce fruits.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",50.9955108165741
30,,"if a plant can produce nectar for pollinators, then it can probably produce fruits.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.190656423568726
30,,"if an animal that helps plants to reproduce does not live on plants, then it might be a herbivore.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",50.79970359802246
30,,"if an animal pollinates plants, then it probably is a pollinator.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",54.69431281089783
30,,"there exist a fruit that grows in the  or  to transfer its seeds, and pollination is the process of transferring pollen from flower to flower.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",44.18959617614746
30,,"if a plant has a food source and has nectar, then it might be flower.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",43.79799664020538
30,,"if animals eat a fruit, then they can probably disperse its seeds.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.973992586135864
30,,"if there are many small animals around, then a plant might be more likely to have fruit.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",53.53012681007385
30,,"if animals have an effect on a plant, then the plant is probably nutritious.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",50.216054916381836
30,,"if a plant can produce nectar to attract pollinators, then the plant is most likely to reproduce.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",52.36138701438904
30,,"if an animal does something beneficial for the plant, then it can be called a pollinator.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",54.305821657180786
30,,"if an animal is a pollinator, then it probably feeds on nectar.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.38698220252991
30,,"if an animal is a pollinator, then it is a pollinating animal.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.385265588760376
30,,"if a plant is nectar-producing, then it is a flower.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.58103704452515
30,,"if an animal is serving as a pollinator, then it is helping the plant reproduce.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",52.362728118896484
30,,"a species of plant is called 'monocotyledon' if its seeds develop only on one plant at a time, as opposed to the dic.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.18745565414429
31,,"if an herb is herbaceous, then it probably does not have a sprawling habit.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.996553897857666
31,,there exist plant with the stem height of 1 meter.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",46.13168239593506
31,,"there exists a plant, which is taller than the tallest tree in the world.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.59481763839722
31,,"there exist a plant, which is taller than the tallest tree in the world.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.227946043014526
31,,"if a herb is a biennial plant and has erect stem, then it has a characteristic flowering time.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",43.03010702133179
31,,"if a plant has an erect stem, then it has a characteristic flowering time.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.79898238182068
