data_id,fact,generated_rule,golden_rule,yesNoRatio
25,,"if a mushroom has a toxic effect, then it probably has a strong poisonous smell.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",28.90625
25,,there exist mushrooms that cause gastrointestinal distress when consumed raw.,"If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",79.443359375
25,,"if a mushroom has a characteristic color, then it has a characteristic taste.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",27.3193359375
25,,"if a person does not have any food or drink, then they are ill.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",45.5810546875
25,,"if a mushroom is edible, then it probably isn't poisonous.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",34.7412109375
25,,"if a mushroom is poisonous, then the consumption of it could cause severe harm to the human body.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",39.697265625
25,,"if a plant is poisonous to eat, then it is not edible.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",46.2158203125
25,,"if a mushroom is poisonous to dogs, then it probably is poisonous to humans, too.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",34.033203125
25,,"if a mushroom is poisonous, then its name should be removed from the list of poisonous mushrooms.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",44.3359375
25,,"if a mushroom has a red-spotted cap, then the mushroom could be poisonous.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",35.0830078125
25,,"if the fruit of a tree is poisonous, then the tree is also poisonous.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",39.1357421875
25,,"if a mushroom's taste is unpleasant, then it probably will cause vomiting.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",22.802734375
25,,"if a mushroom is edible, then it probably tastes bad.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",44.7265625
25,,"there exist a mushroom that can produce a toxic effect on humans, which is a poisonous mushroom that is.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",76.171875
25,,"if an organism is toxic, then it should be avoided.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",49.4873046875
25,,"if an animal is toxic, then it should be avoided.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",47.802734375
25,,"if the mushroom is edible, then it probably is poisonous.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",46.7529296875
26,,"if a flower is poisonous, then it probably produces odors resembling rotting flesh.",There exist plants which have very bad smell.,29.5654296875
26,,there exist a plant that emits the smell of rotting flesh.,There exist plants which have very bad smell.,75.0
26,,there exists a plant that emits a smell like decaying flesh.,There exist plants which have very bad smell.,74.8046875
26,,"if there exists a substance with the characteristics of the given substance, then the substance is correct.",There exist plants which have very bad smell.,42.1875
26,,there exists a substance that smells like a dung.,There exist plants which have very bad smell.,77.44140625
26,,there exists a substance with the characteristics of a dung.,There exist plants which have very bad smell.,70.80078125
26,,"if a plant or flower smells like a corpse or has a rotting smell, then it probably is poisonous.",There exist plants which have very bad smell.,22.47314453125
26,,"if there is no smell, then it is probably a corpse flower.",There exist plants which have very bad smell.,30.56640625
26,,there exist a flower that emits an odor that smells like the smell of carrion.,There exist plants which have very bad smell.,79.150390625
26,,"if a flower emits an odor that smells like rotting flesh, then the flower might be the corpse flower.",There exist plants which have very bad smell.,31.3232421875
26,,"there exists a flower, which smells like rotting flesh.",There exist plants which have very bad smell.,81.591796875
26,,if a flower emits a smell that smells like rotting.,There exist plants which have very bad smell.,34.814453125
26,,"if a plant produces any of the above mentioned odor, then it probably is the source of the flower's smell.",There exist plants which have very bad smell.,31.298828125
