data_id,fact,generated_rule,golden_rule,yesNoRatio
49,,"there exist star named sun in the solar system, which is by far the most important source of energy for life on earth.","If a star has higher surface temperature or is closer to us, then it probably has lower color index (more blue and less red).",54.69444990158081
49,,"if a star has a bright color and is small, then it probably is a close star.","If a star has higher surface temperature or is closer to us, then it probably has lower color index (more blue and less red).",61.34064793586731
49,,"if a star can be brighter or has a larger size, then it might be hotter or further away from earth.","If a star has higher surface temperature or is closer to us, then it probably has lower color index (more blue and less red).",60.034263134002686
49,,there exist stars with a luminosity greater than the sun.,"If a star has higher surface temperature or is closer to us, then it probably has lower color index (more blue and less red).",52.361881732940674
49,,"if a star is near earth, then it is small and bright.","If a star has higher surface temperature or is closer to us, then it probably has lower color index (more blue and less red).",49.431997537612915
49,,"if a star is brighter than any of its neighbors, it might be in the center of the galaxy.","If a star has higher surface temperature or is closer to us, then it probably has lower color index (more blue and less red).",53.33406925201416
49,,if the number of planets increases in a series.,"If a star has higher surface temperature or is closer to us, then it probably has lower color index (more blue and less red).",50.21345615386963
50,,"if the heavens can drop major responsibilities and burdens onto people, then they must first experience distress before developing strong will.","if a person suffers from harships, then he might learn from the harships, be waken of dormant talents, and be able to handle major responsibilities.",60.970401763916016
50,,"if a person was born in the year of the horse, he or she has good fortune and is strong,.","if a person suffers from harships, then he might learn from the harships, be waken of dormant talents, and be able to handle major responsibilities.",51.7767071723938
50,,"there exist people in china, who are able to perform the qigong.","if a person suffers from harships, then he might learn from the harships, be waken of dormant talents, and be able to handle major responsibilities.",52.55579352378845
50,,"there exists people in china, who can perform the qigong.","if a person suffers from harships, then he might learn from the harships, be waken of dormant talents, and be able to handle major responsibilities.",50.99610090255737
