data_id,fact,generated_rule,golden_rule,yesNoRatio
31,,"if a plant is a biennial, then it is a herbaceous root vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",77.978515625
31,,"there exist a biennial plant in the umbellifer family, apiaceae.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",79.6875
31,,there exists a biennial plant in temperate climates.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",79.736328125
31,,there exists a plant that can be grown as a garden herb.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",82.568359375
31,,"if a biennial plant is herbaceous, then it is a carrot.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",76.953125
31,,"if a biennial or annual plant is a herb, then it might be a source of vitamin c.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",79.98046875
31,,"if a plant is a biennial, then it probably is not edible.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",75.146484375
31,,"there exist a biennial plant, carrot, which is a herbaceous root vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",81.787109375
31,,"if a plant is biennial or annual, then it is probably an herb.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",83.10546875
31,,"if a plant is perennial or annual, then it probably produce edible seeds or fruits.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",86.62109375
31,,"if a plant is biennial, then it probably can't grow healthily.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",71.044921875
31,,there exist a biennial plant that is a carrot or a herb.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",79.345703125
31,,"if an herb has squarish stems, then the herb might be garden parsley.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",85.05859375
31,,"if an herb grows in garden or forest, or it is green and leafy, then it might be eaten as a vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",86.71875
31,,"if a plant is a biennial, then it can grow up to 2 meters in height.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",77.1484375
31,,there exist biennial or annual herb in the family of umbellifer.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",77.783203125
31,,"if a plant is biennial, then it might be a herb.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",77.587890625
31,,"if an herbaceous plant is biennial or annual, then it might has no roots.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",77.24609375
31,,"if a plant has no root, then it can't survive for long.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",81.494140625
31,,"if a plant is a biennial, then it is probably less likely to have a precise understanding about the world.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",69.23828125
31,,"there exist a plant named carrot, which is a herbaceous root vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",83.0078125
31,,"if a plant is a biennial plant and has a characteristic of being herbaceous, then it is probably a carrot.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",83.837890625
31,,"if a plant has no poisonous substances or can help its owner to better adapt to the world, then it might be selected by the law of nature.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",84.130859375
32,,"if a plant is herbaceous, then it probably is not a perennial.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",76.26953125
32,,there exist herbaceous plants with woody stems above ground in the solar system.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",77.734375
32,,"if a plant is non-woody, then it is herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",80.95703125
32,,"if a plant has no or weak stems, then it might have no or weak defense against enemies.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",79.4921875
32,,"if an organism is an annual or biennial, then it might have no persistence.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",71.875
32,,there exist an annual plant that is non-woody.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",75.0
32,,"if an annual plant is non-woody, then a plant is non-woody.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",77.9296875
