data_id,fact,generated_rule,golden_rule,yesNoRatio
46,,"if a planet is an ice giant or a gas giant, then it might has less density and higher surface temperature.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",40.0146484375
46,,"if a planet is gas-rich and bigger than earth, then the planet might have precious rocks (such as diamonds) that can be found from methane clouds.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",37.3779296875
46,,"there exist jupiter, saturn, uranus,  which are all gas giants.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",43.408203125
46,,"if a planet is made of gas and is the sixth planet from the sun, then it might be saturn.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",33.4228515625
46,,"if a planet is large or has large mass, then it is probably a gas giant or has ice cloud.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",33.10546875
46,,"if two planets orbit around a star, then the mass of the planets is more than the mass of the star.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",43.017578125
46,,there exist gas giants with a radius more than nine and a half times the radius of earth and less than ten times the radius of earth.,"If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",37.40234375
46,,"if a planet has some gases and liquid surrounding it's core and has a big mass, then the planet might be a gas giant planet.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",40.6982421875
46,,"if a planet have a large radius or more than two and half times the size of earth, then it might have a high temperature, because the surface temperature of a main sequence star is determined by the rate of energy production of its core and by its radius, and is often estimated from the star’s color index.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",32.1044921875
46,,"if two planets have similar sizes, then they probably have similar densities.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",42.626953125
46,,"there exist  a jupiter, saturn, and uranus, all of which are gas giants with an average radius of about nine and a half times that of earth.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",43.017578125
46,,"if a planet is in the solar system and bigger than earth, then it is an ice giant.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",31.73828125
46,,a planet is considered as terrestrial planet if it is small and rocky and is considered as gaseous planet if it is large and gase.,"If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",37.3779296875
46,,"if a planet is gas giant or an ice giant, then it might has rings.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",35.205078125
46,,"if two planets are the same size and orbit around a star, then the mass of the planets is less than the mass of the star.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",40.7470703125
46,,"if a planet is a gas giant and has a mass more than two and a half times that of all the other planets in the solar system combined, then it is jupiter or saturn.","If a planet locates far from the star it orbits around and has a large size, then it probably consists of gas.",37.7685546875
