data_id,fact,generated_rule,golden_rule,yesNoRatio
23,,"if an animal eats a plant, then it probably has a small, sharp, teethless canine.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",23.6572265625
23,,there exist a plant that is heavier than the heaviest animal in the world.,"If a plant is carnivorous, then it still can generate energy from photosynthesis.",87.6953125
23,,"if a plant has an acrosive property, then the plant has a natural acrosive property.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",27.978515625
23,,"if a plant has a bitter taste, or a funny smell, or milky sap, then it may have higher surface temperature.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",32.8857421875
23,,"if a plant has a bitter taste, or a funny smell, or milky sap, then it may have higher surface.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",37.646484375
23,,"if a man is arrogant, then he probably does not have a precise understanding of the world and might encounter with failure.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",30.6884765625
23,,there exist plant that is similar to the water plant of the amazon.,"If a plant is carnivorous, then it still can generate energy from photosynthesis.",86.962890625
23,,"if a plant is carnivorous, then it is a carnivorous plant.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",32.4951171875
23,,"if a tree can produce more than one fruit, then it has more than one fruit.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",43.5791015625
23,,"if a plant has a small amount of sunlight, then it has an excellent crop potential.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",35.3759765625
23,,there exist a number of plants with similar features.,"If a plant is carnivorous, then it still can generate energy from photosynthesis.",90.478515625
23,,"if a flower is more than 1 square meter in diameter, then it has a characteristic flower length of 1 square meter.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",33.69140625
23,,"if the size of a flower is less than a square meter, then the flower has a characteristic flower length of less than 1 square.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",29.7119140625
23,,"if a plant has a bitter taste, or a funny smell, then it might have a deadly poison.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",24.3408203125
24,,"if a root is growing on a branch, then it may spread over an indeterminate area.","If a plant is herbaceous, then its height is probably less than 2 meters. ",44.6044921875
24,,"there exist the native species of mint in south america, the mexican (aquamarine) variety and some varieties of chilean and chilean-american mints.","If a plant is herbaceous, then its height is probably less than 2 meters. ",80.517578125
24,,"if a flower has long bloom season, then the plant holds the flower for at least one year.","If a plant is herbaceous, then its height is probably less than 2 meters. ",27.44140625
24,,"if a plant has a bitter taste, or a funny smell, or milky sap, then it probably is toxic.","If a plant is herbaceous, then its height is probably less than 2 meters. ",30.1513671875
24,,"if a man is arrogant, then he may not have a precise understanding about the world.","If a plant is herbaceous, then its height is probably less than 2 meters. ",37.3291015625
24,,there exist a number of species of the family aloe thereon.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",83.7890625
24,,"if a tree has many leaves and flowers, then it may be in need of care.","If a plant is herbaceous, then its height is probably less than 2 meters. ",56.201171875
